headline,body
Kolkata chokes on Diwali night as noisy crackers make way for smokier ones,"KOLKATA: All three automated pollution-monitoring stations in the city recorded a PM2.5 count of above 500 for five straight hours on Diwali night, sparking a debate on whether the drive for less-noisy crackers pushed revellers to go for fireworks emitting more light - and smoke - and causing the stratospheric levels of air pollution.The highest PM2.5 count for the period between 12 midnight and 5 am on Thursday was recorded by the monitoring station at the US Consulate. It logged 624 at 1 am before going on the blink from 2 am to 4 am. The other two stations - on the Rabindra Bharati University campus and at Victoria Memorial - too recorded a constant PM2.5 count of 500 for these five hours.PM2.5 refers to particulate matters of size 2.5 micrometres, which are considered to be the most hazardous for human health because their tiny size lets them enter lungs and the blood stream unhindered. A count between 91 and 120 is deemed to be poor; a count between 121 and 250 is considered to be very poor; and anything above 250 is classified as severe.The 500-or-above counts logged by the city for five consecutive hours, environmentalists said, would put the 2018 Diwali as one of the most polluting in recent years. /The high PM2.5 count also ensured that Kolkata's air quality index, a 24-hour average of the most prominent pollutants, remained more than 370 throughout Thursday. The Kali Puja night, too, was almost as bad, as TOI reported in its Thursday morning edition.The alarming levels of air pollution focused debate on the city's push for less-noisy crackers this Kali Puja and Diwali. To generate the colourful lights emitted by these less-noisy fireworks, manufacturers pack them with hazardous metals like barium, potassium, copper, manganese, aluminium, zinc and antimony. The fireworks burst, releasing fine particulate matter into the air; these enter the lungs and blood stream along with the air we inhale.West Bengal Pollution Control Board chairman Kalyan Rudra is among the experts who have been insisting that fireworks, which do not make much sound, may be more harmful as toxic chemicials and metals are used to produce colourful lights.'Children, elderly are most at risk'WBPCB chairman Kalyan Rudra said, ""We have to focus on air quality as it affects both the poor and the rich. Some may ask what permanent harm crackers being burst on one or two nights can do. But we find conditions remaining poor for days after a dramatic plunge in air quality.""""Another worry is these festivals take place at the onset of winter, when dispersal of pollutants is a problem,"" he added.Preventive medicine expert Arup Dutta confirmed that the fine particulate matter, laden with heavy metals and toxic chemicals, entering the lungs could cause multiple problems - from severe COPD to fatal strokes. Studies have conclusively shown that children and the elderly are the most vulnerable. ""The higher conentration of PM2.5 makes Kolkata's air even more toxic,"" environment scientist Sudipta Bhattacharya of Saviours and Friends of Environment (SaFE) agreed.Atmospheric conditions have only aggravated matters. A low cloud cover during the day and absence of sunlight have made dispersal of pollutants excruciatingly slow. National Environment and Engineering Research Institute scientists said decrease in temperature and wind speed have led to rise in PM2.5 values. For Reprint Rights: timescontent.com"
"Air quality better now, but still in 'very poor' category","PATNA: There was some respite for the residents of state capital on Friday as the level of Air Quality Index (AQI) plunged 79 points over the last 24 hours, but it continued to remain in the ""very poor"" category.The Central Pollution Control Board (CPCB)'s AQI bulletin states that 'very poor' air can lead to respiratory illnesses on prolonged exposure.The AQI is an assessment of the air quality taking into account eight pollutants: PM2.5 (particulate matter less than 10 micron), PM10 (particulate matter less than 10 micron), nitrogen oxides, sulphur dioxide, ozone, carbon monoxide, ammonia and lead. The AQI of Patna witnessed a steep hike due to burning of crackers on Diwali even beyond the restricted time slot of 8 to 10pm as per a recent Supreme Court order. It surged from 396 on Wednesday evening to 427 on Thursday evening, putting the AQI into ""severe"" category, which can affect healthy people and seriously impact those with existing diseases.Environment advocacy groups claimed that the level of air pollution in Patna was higher this Diwali as compared to previous year. /""The average concentration of PM2.5 particulate matter less than 2.5 micrograms per cubic metre on this Diwali was more severe as compared to the previous year. The four-hour average PM2.5 concentration in 2017 had reached 778 micrograms per cubic metre, while the highest peak this year was 920 micrograms per cubic metre. This estimate is also due to the fact that pre-Diwali pollution in Patna was already at a serious level,"" said Ankita Jyoti, senior program officer at the Centre for Environment and Energy Development (CEED).Patna apart, Gaya also witnessed an improved AQI level from 282 on Thursday evening to 210 on Friday evening.There was not much change in the air quality of Muzaffarpur, which is also marked as one of the most polluted cities in Bihar. The CPCB bulletin said the AQI level in Muzaffarpur improved from 388 on Thursday to 371 on Friday evening, keeping it in the ""very poor"" category.Experts claimed the air quality is likely to improve further as the pollutants emitted from crackers would disperse, but the pollution level was likely to remain comparatively higher in the winter months of November, December and January.""Contrary to the summer season when dust particles go up to the upper level of atmosphere with the warmer air, they tend to remain closer to the ground in the winter season as they are comparatively heavier during this period. Accordingly, the level of air pollution is measured comparatively higher in winter months,"" said Pradhan Parth Sarthi, associate professor at Centre for Environmental Sciences, Central University of South Bihar. For Reprint Rights: timescontent.com"
"Air quality better now, but still in 'very poor' category","PATNA: There was some respite for the residents of state capital on Friday as the level of Air Quality Index (AQI) plunged 79 points over the last 24 hours, but it continued to remain in the ""very poor"" category.The Central Pollution Control Board (CPCB)'s AQI bulletin states that 'very poor' air can lead to respiratory illnesses on prolonged exposure.The AQI is an assessment of the air quality taking into account eight pollutants: PM2.5 (particulate matter less than 10 micron), PM10 (particulate matter less than 10 micron), nitrogen oxides, sulphur dioxide, ozone, carbon monoxide, ammonia and lead. The AQI of Patna witnessed a steep hike due to burning of crackers on Diwali even beyond the restricted time slot of 8 to 10pm as per a recent Supreme Court order. It surged from 396 on Wednesday evening to 427 on Thursday evening, putting the AQI into ""severe"" category, which can affect healthy people and seriously impact those with existing diseases.Environment advocacy groups claimed that the level of air pollution in Patna was higher this Diwali as compared to previous year. /""The average concentration of PM2.5 particulate matter less than 2.5 micrograms per cubic metre on this Diwali was more severe as compared to the previous year. The four-hour average PM2.5 concentration in 2017 had reached 778 micrograms per cubic metre, while the highest peak this year was 920 micrograms per cubic metre. This estimate is also due to the fact that pre-Diwali pollution in Patna was already at a serious level,"" said Ankita Jyoti, senior program officer at the Centre for Environment and Energy Development (CEED).Patna apart, Gaya also witnessed an improved AQI level from 282 on Thursday evening to 210 on Friday evening.There was not much change in the air quality of Muzaffarpur, which is also marked as one of the most polluted cities in Bihar. The CPCB bulletin said the AQI level in Muzaffarpur improved from 388 on Thursday to 371 on Friday evening, keeping it in the ""very poor"" category.Experts claimed the air quality is likely to improve further as the pollutants emitted from crackers would disperse, but the pollution level was likely to remain comparatively higher in the winter months of November, December and January.""Contrary to the summer season when dust particles go up to the upper level of atmosphere with the warmer air, they tend to remain closer to the ground in the winter season as they are comparatively heavier during this period. Accordingly, the level of air pollution is measured comparatively higher in winter months,"" said Pradhan Parth Sarthi, associate professor at Centre for Environmental Sciences, Central University of South Bihar. For Reprint Rights: timescontent.com"
"Air quality better now, but still in 'very poor' category","PATNA: There was some respite for the residents of state capital on Friday as the level of Air Quality Index (AQI) plunged 79 points over the last 24 hours, but it continued to remain in the ""very poor"" category.The Central Pollution Control Board (CPCB)'s AQI bulletin states that 'very poor' air can lead to respiratory illnesses on prolonged exposure.The AQI is an assessment of the air quality taking into account eight pollutants: PM2.5 (particulate matter less than 10 micron), PM10 (particulate matter less than 10 micron), nitrogen oxides, sulphur dioxide, ozone, carbon monoxide, ammonia and lead. The AQI of Patna witnessed a steep hike due to burning of crackers on Diwali even beyond the restricted time slot of 8 to 10pm as per a recent Supreme Court order. It surged from 396 on Wednesday evening to 427 on Thursday evening, putting the AQI into ""severe"" category, which can affect healthy people and seriously impact those with existing diseases.Environment advocacy groups claimed that the level of air pollution in Patna was higher this Diwali as compared to previous year. /""The average concentration of PM2.5 particulate matter less than 2.5 micrograms per cubic metre on this Diwali was more severe as compared to the previous year. The four-hour average PM2.5 concentration in 2017 had reached 778 micrograms per cubic metre, while the highest peak this year was 920 micrograms per cubic metre. This estimate is also due to the fact that pre-Diwali pollution in Patna was already at a serious level,"" said Ankita Jyoti, senior program officer at the Centre for Environment and Energy Development (CEED).Patna apart, Gaya also witnessed an improved AQI level from 282 on Thursday evening to 210 on Friday evening.There was not much change in the air quality of Muzaffarpur, which is also marked as one of the most polluted cities in Bihar. The CPCB bulletin said the AQI level in Muzaffarpur improved from 388 on Thursday to 371 on Friday evening, keeping it in the ""very poor"" category.Experts claimed the air quality is likely to improve further as the pollutants emitted from crackers would disperse, but the pollution level was likely to remain comparatively higher in the winter months of November, December and January.""Contrary to the summer season when dust particles go up to the upper level of atmosphere with the warmer air, they tend to remain closer to the ground in the winter season as they are comparatively heavier during this period. Accordingly, the level of air pollution is measured comparatively higher in winter months,"" said Pradhan Parth Sarthi, associate professor at Centre for Environmental Sciences, Central University of South Bihar. For Reprint Rights: timescontent.com"
SC ban on noisy crackers falls on deaf ears as Deepavali revelers in Vizag flout norms,"On Thursday morning the streets of Vizag were filled with debris of crackers burst on Diwali night. GVMC workers had their task cut out as heaps of empty cartons, burnt sparklers, sticks of rockets, plastic cover etc., had to be cleared. It was obvious that the Supreme Court's diktat to burst noiseless green crackers between (8pm-10pm) found no takers. Keerthana Gedela, a law student who resides in Kirlampudi, reveals that celebrations had begun in her colony right from morning. /""People began bursting crackers on Wednesday right from 9 in the morning. It went on till 10:40 PM or so in fact. But the real noise truly began at around 7 PM as residents flouted rules bursting loud fireworks with abandon,"" she says, adding, ""The scene was no different in the Sabbavaram locality too as an array of thousand and ten thousand walas were burst all evening. My cousin, who resides in Panorama Hills told me that despite the area being a noise free zone, the residents burst loud crackers."" The narrow lanes of Poorna Market which do not allow smoke to escape werethe worst affected by the pollution last year. But looks like the residents didn't learn any lessons, rues Trinadh Rao, who lives in the locality. ""Last year the smoke was so thick that we could feel it on our skin. The lanes here are so narrow, there's nowhere for the smoke to escape. It took a lot of time for the smog to clear up in the area. However, that didn't have any affect on the residents who burst crackers this year too with gay abandon. But this time around they chose to go to the main road to burst them instead of in the narrow lanes. None-the-less, enough crackers were burst to pollute the area by the evening,"" says Trinadh. ""The citizens want the law to protect them, but they seem to be least bothered to follow the law when it comes to their own happiness,"" says Shiva Kumar, an activist from Viman Nagar. ""The residents here burst crackers from early in the evening and the whole area was filled with stagnant smoke for at least an hour,"" he adds. A resident of Chinna Waltair, Dutch House Layout, Vaishali More tried to remind some residents of the SC ruling but to no avail. ""Who's going to come to our apartment and ask me to stop?"" was the refrain she was met with. Vaishali says, ""A neighbour burst a cracker worth Rs 1 lakh which filled up the street with smoke! When I asked him why, he said it is a ritual he follows every year. In fact everybody flouted the rules an burst loud crackers."" While last year, the city was covered in thick smoke for two days after the festival, the scene this year is relatively better with the stale stench of sulphur being considerably less. However, looks like the pollution only got worse this year. Lakshmi Narayan, environmental engineer of APPCB, Visakhapatnam, says, ""Pollution levels have marginally increased this year on Diwali when compared to last year. There's smoke this year too, just like last year, with the PM 2.5 values increasing. Despite the SC ruling, the timings were not followed but no complaints were received. While last year, the PM2.5 values stood at a maximum of 786 and the PM10 at 963, the PM 2.5 and 10 both stand at 985 this year. PM2.5 indicates fine particulates that are more harmful than PM10 as they can enter lungs and blood stream, causing harmful effects."" Vizag's humid climate accentuates the risk of health issues caused by air pollution and activists believe that banning firecrackers all together is the only solution. ""I believe crackers should be banned for individual use because people clearly cannot follow guidelines. Maybe the local government authority can instead plan for a colourful display for an hour or too every year instead,"" says Vishali.THE FIREWORKS WERE PRETTY, BUT THESE FACTS AIN'T There's smoke this year too, just like last year, with the PM 2.5 values increasing. While last year, the PM2.5 values stood at a maximum of 786 and the PM10 at 963, the PM 2.5 and 10 both stand at 985 this year. PM2.5 indicates fine particulates that are more harmful than PM10 as they can enter lungs and blood stream, causing harmful effects For Reprint Rights: timescontent.com"
SC ban on noisy crackers falls on deaf ears as Deepavali revelers in Vizag flout norms,"On Thursday morning the streets of Vizag were filled with debris of crackers burst on Diwali night. GVMC workers had their task cut out as heaps of empty cartons, burnt sparklers, sticks of rockets, plastic cover etc., had to be cleared. It was obvious that the Supreme Court's diktat to burst noiseless green crackers between (8pm-10pm) found no takers. Keerthana Gedela, a law student who resides in Kirlampudi, reveals that celebrations had begun in her colony right from morning. /""People began bursting crackers on Wednesday right from 9 in the morning. It went on till 10:40 PM or so in fact. But the real noise truly began at around 7 PM as residents flouted rules bursting loud fireworks with abandon,"" she says, adding, ""The scene was no different in the Sabbavaram locality too as an array of thousand and ten thousand walas were burst all evening. My cousin, who resides in Panorama Hills told me that despite the area being a noise free zone, the residents burst loud crackers."" The narrow lanes of Poorna Market which do not allow smoke to escape werethe worst affected by the pollution last year. But looks like the residents didn't learn any lessons, rues Trinadh Rao, who lives in the locality. ""Last year the smoke was so thick that we could feel it on our skin. The lanes here are so narrow, there's nowhere for the smoke to escape. It took a lot of time for the smog to clear up in the area. However, that didn't have any affect on the residents who burst crackers this year too with gay abandon. But this time around they chose to go to the main road to burst them instead of in the narrow lanes. None-the-less, enough crackers were burst to pollute the area by the evening,"" says Trinadh. ""The citizens want the law to protect them, but they seem to be least bothered to follow the law when it comes to their own happiness,"" says Shiva Kumar, an activist from Viman Nagar. ""The residents here burst crackers from early in the evening and the whole area was filled with stagnant smoke for at least an hour,"" he adds. A resident of Chinna Waltair, Dutch House Layout, Vaishali More tried to remind some residents of the SC ruling but to no avail. ""Who's going to come to our apartment and ask me to stop?"" was the refrain she was met with. Vaishali says, ""A neighbour burst a cracker worth Rs 1 lakh which filled up the street with smoke! When I asked him why, he said it is a ritual he follows every year. In fact everybody flouted the rules an burst loud crackers."" While last year, the city was covered in thick smoke for two days after the festival, the scene this year is relatively better with the stale stench of sulphur being considerably less. However, looks like the pollution only got worse this year. Lakshmi Narayan, environmental engineer of APPCB, Visakhapatnam, says, ""Pollution levels have marginally increased this year on Diwali when compared to last year. There's smoke this year too, just like last year, with the PM 2.5 values increasing. Despite the SC ruling, the timings were not followed but no complaints were received. While last year, the PM2.5 values stood at a maximum of 786 and the PM10 at 963, the PM 2.5 and 10 both stand at 985 this year. PM2.5 indicates fine particulates that are more harmful than PM10 as they can enter lungs and blood stream, causing harmful effects."" Vizag's humid climate accentuates the risk of health issues caused by air pollution and activists believe that banning firecrackers all together is the only solution. ""I believe crackers should be banned for individual use because people clearly cannot follow guidelines. Maybe the local government authority can instead plan for a colourful display for an hour or too every year instead,"" says Vishali.THE FIREWORKS WERE PRETTY, BUT THESE FACTS AIN'T There's smoke this year too, just like last year, with the PM 2.5 values increasing. While last year, the PM2.5 values stood at a maximum of 786 and the PM10 at 963, the PM 2.5 and 10 both stand at 985 this year. PM2.5 indicates fine particulates that are more harmful than PM10 as they can enter lungs and blood stream, causing harmful effects For Reprint Rights: timescontent.com"
"Hyderabad chokes on Diwali: Cops book 71, residents say SC order up in smoke","HYDERABAD: Despite the Hyderabad police restricting the timings for bursting firecrackers this Diwali from 8pm to 10pm in line with Supreme Court orders, most police patrolling teams on their rounds did not intervene as they were not aware of the directive, alleged residents and activists.However, Hyderabad police said it booked 71 cases under the Hyderabad City Police Act against those found violating the Supreme Court directive. But in Rachakonda and Cyberabad police commissionerates, no cases were registered by the police in this regard.While Hyderabad and Rachakonda police officials said they would allow bursting of fire crackers only during the two-hour time bracket for three days beginning Diwali, there were several complaints from citizens alleging that the cops made absolutely no efforts to implement the rules.Some denizens also took to social media to vent their anger and draw the attention of the authorities towards the flouting of the norms.NS Pravalika, an animal activist, posted photo copies of the police notice and tweeted, ""What is the use of these notices when people have violated the rules. Police have failed to implement the directions given by the Supreme Court"".She also tagged the Twitter handle of the Telangana State Pollution Control Board (TSPCB) stating that ""there is no use of their (TSPCB) existence when people are flouting rules despite air pollution being a serious threat"".P Sathwik, a resident of SR Nagar, said, ""People in our locality were bursting firecrackers even after midnight. /The police station is just a few meters away and yet no action was taken to stop them"".In response to a Twitter complaint, Rachakonda police tweeted, ""It is responsibility of every citizen to help police to maintain order in society. Instead of merely complaining, one should also be a good Samaritan and help stop such events if one can. This will help society in a major way (sic)"". However, Pravalika said the police officials themselves don't seem to be aware of the rules, ""I had been patrolling all alone from 9 am. I even gave a copy of the notice to the patrolling team and patiently explained them about the rules"". For Reprint Rights: timescontent.com"
SC ban on noisy crackers falls on deaf ears as Deepavali revelers in Vizag flout norms,"On Thursday morning the streets of Vizag were filled with debris of crackers burst on Diwali night. GVMC workers had their task cut out as heaps of empty cartons, burnt sparklers, sticks of rockets, plastic cover etc., had to be cleared. It was obvious that the Supreme Court's diktat to burst noiseless green crackers between (8pm-10pm) found no takers. Keerthana Gedela, a law student who resides in Kirlampudi, reveals that celebrations had begun in her colony right from morning. /""People began bursting crackers on Wednesday right from 9 in the morning. It went on till 10:40 PM or so in fact. But the real noise truly began at around 7 PM as residents flouted rules bursting loud fireworks with abandon,"" she says, adding, ""The scene was no different in the Sabbavaram locality too as an array of thousand and ten thousand walas were burst all evening. My cousin, who resides in Panorama Hills told me that despite the area being a noise free zone, the residents burst loud crackers."" The narrow lanes of Poorna Market which do not allow smoke to escape werethe worst affected by the pollution last year. But looks like the residents didn't learn any lessons, rues Trinadh Rao, who lives in the locality. ""Last year the smoke was so thick that we could feel it on our skin. The lanes here are so narrow, there's nowhere for the smoke to escape. It took a lot of time for the smog to clear up in the area. However, that didn't have any affect on the residents who burst crackers this year too with gay abandon. But this time around they chose to go to the main road to burst them instead of in the narrow lanes. None-the-less, enough crackers were burst to pollute the area by the evening,"" says Trinadh. ""The citizens want the law to protect them, but they seem to be least bothered to follow the law when it comes to their own happiness,"" says Shiva Kumar, an activist from Viman Nagar. ""The residents here burst crackers from early in the evening and the whole area was filled with stagnant smoke for at least an hour,"" he adds. A resident of Chinna Waltair, Dutch House Layout, Vaishali More tried to remind some residents of the SC ruling but to no avail. ""Who's going to come to our apartment and ask me to stop?"" was the refrain she was met with. Vaishali says, ""A neighbour burst a cracker worth Rs 1 lakh which filled up the street with smoke! When I asked him why, he said it is a ritual he follows every year. In fact everybody flouted the rules an burst loud crackers."" While last year, the city was covered in thick smoke for two days after the festival, the scene this year is relatively better with the stale stench of sulphur being considerably less. However, looks like the pollution only got worse this year. Lakshmi Narayan, environmental engineer of APPCB, Visakhapatnam, says, ""Pollution levels have marginally increased this year on Diwali when compared to last year. There's smoke this year too, just like last year, with the PM 2.5 values increasing. Despite the SC ruling, the timings were not followed but no complaints were received. While last year, the PM2.5 values stood at a maximum of 786 and the PM10 at 963, the PM 2.5 and 10 both stand at 985 this year. PM2.5 indicates fine particulates that are more harmful than PM10 as they can enter lungs and blood stream, causing harmful effects."" Vizag's humid climate accentuates the risk of health issues caused by air pollution and activists believe that banning firecrackers all together is the only solution. ""I believe crackers should be banned for individual use because people clearly cannot follow guidelines. Maybe the local government authority can instead plan for a colourful display for an hour or too every year instead,"" says Vishali.THE FIREWORKS WERE PRETTY, BUT THESE FACTS AIN'T There's smoke this year too, just like last year, with the PM 2.5 values increasing. While last year, the PM2.5 values stood at a maximum of 786 and the PM10 at 963, the PM 2.5 and 10 both stand at 985 this year. PM2.5 indicates fine particulates that are more harmful than PM10 as they can enter lungs and blood stream, causing harmful effects For Reprint Rights: timescontent.com"
"Hyderabad chokes on Diwali: Cops book 71, residents say SC order up in smoke","HYDERABAD: Despite the Hyderabad police restricting the timings for bursting firecrackers this Diwali from 8pm to 10pm in line with Supreme Court orders, most police patrolling teams on their rounds did not intervene as they were not aware of the directive, alleged residents and activists.However, Hyderabad police said it booked 71 cases under the Hyderabad City Police Act against those found violating the Supreme Court directive. But in Rachakonda and Cyberabad police commissionerates, no cases were registered by the police in this regard.While Hyderabad and Rachakonda police officials said they would allow bursting of fire crackers only during the two-hour time bracket for three days beginning Diwali, there were several complaints from citizens alleging that the cops made absolutely no efforts to implement the rules.Some denizens also took to social media to vent their anger and draw the attention of the authorities towards the flouting of the norms.NS Pravalika, an animal activist, posted photo copies of the police notice and tweeted, ""What is the use of these notices when people have violated the rules. Police have failed to implement the directions given by the Supreme Court"".She also tagged the Twitter handle of the Telangana State Pollution Control Board (TSPCB) stating that ""there is no use of their (TSPCB) existence when people are flouting rules despite air pollution being a serious threat"".P Sathwik, a resident of SR Nagar, said, ""People in our locality were bursting firecrackers even after midnight. /The police station is just a few meters away and yet no action was taken to stop them"".In response to a Twitter complaint, Rachakonda police tweeted, ""It is responsibility of every citizen to help police to maintain order in society. Instead of merely complaining, one should also be a good Samaritan and help stop such events if one can. This will help society in a major way (sic)"". However, Pravalika said the police officials themselves don't seem to be aware of the rules, ""I had been patrolling all alone from 9 am. I even gave a copy of the notice to the patrolling team and patiently explained them about the rules"". For Reprint Rights: timescontent.com"
"Hyderabad chokes on Diwali: Cops book 71, residents say SC order up in smoke","HYDERABAD: Despite the Hyderabad police restricting the timings for bursting firecrackers this Diwali from 8pm to 10pm in line with Supreme Court orders, most police patrolling teams on their rounds did not intervene as they were not aware of the directive, alleged residents and activists.However, Hyderabad police said it booked 71 cases under the Hyderabad City Police Act against those found violating the Supreme Court directive. But in Rachakonda and Cyberabad police commissionerates, no cases were registered by the police in this regard.While Hyderabad and Rachakonda police officials said they would allow bursting of fire crackers only during the two-hour time bracket for three days beginning Diwali, there were several complaints from citizens alleging that the cops made absolutely no efforts to implement the rules.Some denizens also took to social media to vent their anger and draw the attention of the authorities towards the flouting of the norms.NS Pravalika, an animal activist, posted photo copies of the police notice and tweeted, ""What is the use of these notices when people have violated the rules. Police have failed to implement the directions given by the Supreme Court"".She also tagged the Twitter handle of the Telangana State Pollution Control Board (TSPCB) stating that ""there is no use of their (TSPCB) existence when people are flouting rules despite air pollution being a serious threat"".P Sathwik, a resident of SR Nagar, said, ""People in our locality were bursting firecrackers even after midnight. /The police station is just a few meters away and yet no action was taken to stop them"".In response to a Twitter complaint, Rachakonda police tweeted, ""It is responsibility of every citizen to help police to maintain order in society. Instead of merely complaining, one should also be a good Samaritan and help stop such events if one can. This will help society in a major way (sic)"". However, Pravalika said the police officials themselves don't seem to be aware of the rules, ""I had been patrolling all alone from 9 am. I even gave a copy of the notice to the patrolling team and patiently explained them about the rules"". For Reprint Rights: timescontent.com"
City's average air quality on Diwali better than last year's,"Jaipur: The average air quality recorded in Jaipur on Diwali (November 7) was almost half of what was recorded last year, saving the residents from much health trouble. Thanks to high-velocity winds, moderate temperature and the government's clampdown on firecrackers. The PM 2.5 in Jaipur on Diwali was just 194 while last year it was 496, which had almost choked the city and had caused breathing problems to even those otherwise healthy. /The index value is measured in particle matter 2.5 (Particles smaller than 2.5 microns). The figures are an average of the 24 hours starting from 4 pm on November 7, till November 8. ""Jaipurites were lucky this year due to extremely favourable meteorological activity. The wind flow for hours, during the peak of cracker-burning was a big saviour. The moderate temperature with clear skies is the ideal condition for the particles to settle down in the atmosphere,"" said VK Singhal, chief engineer, Rajasthan Pollution Control Board (RPCB). Attributing the aggressive efforts of the government, Singhal added that burning of crackers was less this year due to the awareness programmes. ""The result is due to the consistent and constant efforts. The decline in the construction activities and less vehicular traffic, have complemented the burning of fewer crackers,"" said Singhal. Jaipur's air quality was also better than most of the tier-II cities like Agra, Pune, Kanpur, Bhubaneshwar and Patna indicating that the sustained efforts have yielded positive results. However, the average air quality in the last 24 hours from 4 pm on November 8 to November 9, has shot up to 241. The experts say that it is a result of the burning of firecrackers on November 8. Doctors have advised that patients with chronic illnesses should stay indoors. ""Until the air pollution levels touch normal, people shouldn't expose themselves directly to smoke or to places subjected to smog,"" said Dr Bhawna Sharma, neurophysicist at SMS hospital. The poorest air quality in Rajasthan was recorded in Jodhpur. It recorded PM 308, while in Jaipur it was PM 194 on Diwali. The PM level 100 is considered fit for humans to breath, says the data available on SameerApp (Govt of India). The Rajasthan Pollution Control Board is compiling minute-by-minute data to present a complete picture of the air quality and the noise pollution level. For Reprint Rights: timescontent.com"
City's average air quality on Diwali better than last year's,"Jaipur: The average air quality recorded in Jaipur on Diwali (November 7) was almost half of what was recorded last year, saving the residents from much health trouble. Thanks to high-velocity winds, moderate temperature and the government's clampdown on firecrackers. The PM 2.5 in Jaipur on Diwali was just 194 while last year it was 496, which had almost choked the city and had caused breathing problems to even those otherwise healthy. /The index value is measured in particle matter 2.5 (Particles smaller than 2.5 microns). The figures are an average of the 24 hours starting from 4 pm on November 7, till November 8. ""Jaipurites were lucky this year due to extremely favourable meteorological activity. The wind flow for hours, during the peak of cracker-burning was a big saviour. The moderate temperature with clear skies is the ideal condition for the particles to settle down in the atmosphere,"" said VK Singhal, chief engineer, Rajasthan Pollution Control Board (RPCB). Attributing the aggressive efforts of the government, Singhal added that burning of crackers was less this year due to the awareness programmes. ""The result is due to the consistent and constant efforts. The decline in the construction activities and less vehicular traffic, have complemented the burning of fewer crackers,"" said Singhal. Jaipur's air quality was also better than most of the tier-II cities like Agra, Pune, Kanpur, Bhubaneshwar and Patna indicating that the sustained efforts have yielded positive results. However, the average air quality in the last 24 hours from 4 pm on November 8 to November 9, has shot up to 241. The experts say that it is a result of the burning of firecrackers on November 8. Doctors have advised that patients with chronic illnesses should stay indoors. ""Until the air pollution levels touch normal, people shouldn't expose themselves directly to smoke or to places subjected to smog,"" said Dr Bhawna Sharma, neurophysicist at SMS hospital. The poorest air quality in Rajasthan was recorded in Jodhpur. It recorded PM 308, while in Jaipur it was PM 194 on Diwali. The PM level 100 is considered fit for humans to breath, says the data available on SameerApp (Govt of India). The Rajasthan Pollution Control Board is compiling minute-by-minute data to present a complete picture of the air quality and the noise pollution level. For Reprint Rights: timescontent.com"
City's average air quality on Diwali better than last year's,"Jaipur: The average air quality recorded in Jaipur on Diwali (November 7) was almost half of what was recorded last year, saving the residents from much health trouble. Thanks to high-velocity winds, moderate temperature and the government's clampdown on firecrackers. The PM 2.5 in Jaipur on Diwali was just 194 while last year it was 496, which had almost choked the city and had caused breathing problems to even those otherwise healthy. /The index value is measured in particle matter 2.5 (Particles smaller than 2.5 microns). The figures are an average of the 24 hours starting from 4 pm on November 7, till November 8. ""Jaipurites were lucky this year due to extremely favourable meteorological activity. The wind flow for hours, during the peak of cracker-burning was a big saviour. The moderate temperature with clear skies is the ideal condition for the particles to settle down in the atmosphere,"" said VK Singhal, chief engineer, Rajasthan Pollution Control Board (RPCB). Attributing the aggressive efforts of the government, Singhal added that burning of crackers was less this year due to the awareness programmes. ""The result is due to the consistent and constant efforts. The decline in the construction activities and less vehicular traffic, have complemented the burning of fewer crackers,"" said Singhal. Jaipur's air quality was also better than most of the tier-II cities like Agra, Pune, Kanpur, Bhubaneshwar and Patna indicating that the sustained efforts have yielded positive results. However, the average air quality in the last 24 hours from 4 pm on November 8 to November 9, has shot up to 241. The experts say that it is a result of the burning of firecrackers on November 8. Doctors have advised that patients with chronic illnesses should stay indoors. ""Until the air pollution levels touch normal, people shouldn't expose themselves directly to smoke or to places subjected to smog,"" said Dr Bhawna Sharma, neurophysicist at SMS hospital. The poorest air quality in Rajasthan was recorded in Jodhpur. It recorded PM 308, while in Jaipur it was PM 194 on Diwali. The PM level 100 is considered fit for humans to breath, says the data available on SameerApp (Govt of India). The Rajasthan Pollution Control Board is compiling minute-by-minute data to present a complete picture of the air quality and the noise pollution level. For Reprint Rights: timescontent.com"
